<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,D,20040623,000000,606.3100000,606.3100000,601.6800000,603.1300000,12718122
RTSI,D,20040624,000000,598.9200000,603.8500000,598.9200000,601.0900000,26478036
RTSI,D,20040625,000000,600.5800000,600.5800000,597.5800000,599.9700000,26322951
RTSI,D,20040628,000000,598.2100000,598.2100000,587.8000000,589.9000000,15698311
RTSI,D,20040629,000000,585.2100000,585.2100000,574.1600000,576.2300000,19670718
RTSI,D,20040630,000000,577.8200000,584.6300000,577.8200000,583.3200000,17972900
RTSI,D,20040701,000000,590.1700000,596.5500000,585.1500000,585.1500000,12410677
RTSI,D,20040702,000000,564.9700000,566.7100000,563.1500000,566.4500000,16280221
RTSI,D,20040705,000000,558.3600000,562.7600000,558.3600000,560.1000000,20907485
RTSI,D,20040706,000000,569.6800000,577.0100000,562.8600000,564.8600000,17622237
RTSI,D,20040707,000000,572.5000000,575.9300000,567.9800000,572.3400000,25537834
RTSI,D,20040708,000000,574.3300000,579.1700000,573.9000000,573.9000000,21257411
RTSI,D,20040709,000000,571.3800000,572.0300000,567.9800000,567.9800000,11497005
RTSI,D,20040712,000000,568.6800000,574.3200000,568.3200000,574.3200000,5729587
RTSI,D,20040713,000000,581.9000000,590.2800000,581.9000000,590.2800000,10640925
RTSI,D,20040714,000000,591.1400000,591.2100000,588.1500000,588.6700000,12690291
RTSI,D,20040715,000000,591.7300000,593.7400000,591.5400000,593.7400000,13846074
RTSI,D,20040716,000000,592.5600000,593.5600000,592.2800000,592.2800000,7634690
RTSI,D,20040719,000000,594.2500000,604.1300000,594.2500000,604.1300000,9886807
RTSI,D,20040720,000000,604.9400000,606.8800000,584.0300000,585.1000000,26839507
RTSI,D,20040721,000000,583.7300000,583.9900000,574.6600000,575.7000000,15077210
RTSI,D,20040722,000000,565.5900000,565.5900000,553.7900000,553.7900000,28810254
RTSI,D,20040723,000000,564.9200000,567.0500000,564.9200000,565.7700000,17453418
RTSI,D,20040726,000000,569.4100000,571.8100000,555.1300000,555.1300000,8675948
RTSI,D,20040727,000000,553.7900000,555.5900000,550.0900000,550.5600000,16109565
RTSI,D,20040728,000000,549.3300000,549.3300000,518.1500000,518.1500000,32482899
RTSI,D,20040729,000000,525.4200000,531.6200000,525.4200000,526.6400000,16972912
RTSI,D,20040730,000000,531.4300000,540.2700000,531.4300000,540.2700000,19883520
RTSI,D,20040802,000000,546.2200000,548.1500000,545.6100000,545.8100000,9084012
RTSI,D,20040803,000000,545.6000000,547.1200000,544.3900000,545.5200000,16238371
RTSI,D,20040804,000000,543.3200000,548.4400000,543.2800000,547.1000000,11764653
RTSI,D,20040805,000000,553.0500000,555.4400000,548.2000000,548.2000000,19786782
RTSI,D,20040806,000000,540.6400000,540.9500000,535.3400000,539.0500000,13503728
RTSI,D,20040809,000000,546.2800000,550.7600000,545.9000000,550.4600000,5839508
RTSI,D,20040810,000000,544.1600000,544.4800000,542.7400000,544.4800000,5658856
RTSI,D,20040811,000000,543.1800000,543.1800000,536.6500000,537.0500000,8031790
RTSI,D,20040812,000000,535.2600000,539.0100000,533.2500000,539.0100000,10451128
RTSI,D,20040813,000000,541.6800000,555.3700000,541.6800000,555.3700000,23243709
RTSI,D,20040816,000000,555.5900000,558.7900000,552.2800000,558.6400000,18950853
RTSI,D,20040817,000000,560.8700000,564.1800000,560.6700000,560.6700000,11550145
RTSI,D,20040818,000000,562.2900000,562.2900000,546.1100000,546.1100000,12957717
RTSI,D,20040819,000000,546.3400000,548.5000000,543.7300000,547.6900000,13111961
RTSI,D,20040820,000000,549.5400000,553.1600000,548.0600000,551.6900000,17689981
RTSI,D,20040823,000000,550.0500000,550.0500000,547.5200000,548.5200000,16625595
RTSI,D,20040824,000000,554.4000000,557.9400000,554.4000000,557.3400000,7294858
RTSI,D,20040825,000000,555.9400000,558.4900000,554.8400000,558.4900000,6402232
RTSI,D,20040826,000000,561.6600000,563.5200000,560.2600000,563.5200000,11944363
RTSI,D,20040827,000000,564.3600000,575.1000000,564.3600000,575.1000000,14563082
RTSI,D,20040830,000000,576.0300000,576.0300000,573.3100000,575.2800000,5830502
RTSI,D,20040831,000000,578.7800000,584.6500000,578.7800000,584.6500000,16625671
RTSI,D,20040901,000000,582.9300000,583.6700000,581.2900000,583.6700000,10103083
RTSI,D,20040902,000000,588.2000000,590.8800000,586.2700000,587.0100000,20680472
RTSI,D,20040903,000000,586.7800000,589.2400000,586.7800000,589.2400000,4676908
RTSI,D,20040906,000000,588.9800000,598.1900000,587.1600000,598.1900000,8307871
RTSI,D,20040907,000000,600.5400000,600.9500000,599.1100000,599.4900000,8938805
RTSI,D,20040908,000000,597.3900000,599.2800000,596.0200000,596.0200000,7239531
RTSI,D,20040909,000000,594.8500000,600.4100000,594.0700000,600.4100000,13536240
RTSI,D,20040910,000000,603.0200000,605.1600000,603.0200000,604.5000000,16039772
RTSI,D,20040913,000000,603.4100000,605.6500000,602.8700000,605.6500000,5401421
RTSI,D,20040914,000000,604.8600000,612.4900000,603.5200000,612.4900000,17404493
RTSI,D,20040915,000000,610.3100000,612.0700000,610.3100000,612.0400000,7284609
RTSI,D,20040916,000000,614.7800000,616.6100000,614.4300000,615.5000000,9387249
RTSI,D,20040917,000000,615.0700000,615.0700000,610.3400000,612.2200000,5691938
RTSI,D,20040920,000000,613.1500000,613.3200000,611.5300000,612.5800000,6668272
RTSI,D,20040921,000000,614.0000000,621.5000000,614.0000000,621.5000000,10883490
RTSI,D,20040922,000000,626.1000000,626.1000000,622.9300000,624.6000000,12535915
RTSI,D,20040923,000000,624.2700000,624.6300000,623.1400000,623.8800000,6786461
RTSI,D,20040924,000000,623.3000000,624.7400000,623.2100000,624.4100000,11473179
RTSI,D,20040927,000000,626.2600000,630.1700000,626.2600000,627.1100000,16077222
RTSI,D,20040928,000000,625.3300000,629.9300000,625.3300000,629.1400000,12117173
RTSI,D,20040929,000000,635.7900000,637.3700000,630.8700000,631.5800000,30671800
RTSI,D,20040930,000000,634.8600000,635.5700000,631.6500000,631.6500000,20366307
RTSI,D,20041001,000000,638.5000000,648.2800000,637.3600000,648.2800000,32683182
RTSI,D,20041004,000000,651.2600000,664.0500000,651.2600000,663.2600000,32957934
RTSI,D,20041005,000000,674.5300000,674.9400000,669.1700000,674.3600000,28946437
RTSI,D,20041006,000000,674.6600000,679.0100000,669.4400000,679.0100000,29861304
RTSI,D,20041007,000000,687.7900000,691.3400000,687.1500000,689.0100000,45265303
RTSI,D,20041008,000000,688.3100000,690.6000000,687.5800000,690.6000000,17761290
RTSI,D,20041011,000000,686.8100000,690.7900000,683.7500000,690.5200000,21300643
RTSI,D,20041012,000000,691.7300000,691.8900000,667.2400000,667.2400000,32236739
RTSI,D,20041013,000000,670.4600000,670.4600000,663.3200000,663.4700000,19257422
RTSI,D,20041014,000000,661.7700000,663.4900000,657.9300000,662.1900000,13482893
RTSI,D,20041015,000000,656.9800000,658.9600000,653.4500000,658.9600000,17173454
RTSI,D,20041018,000000,663.4800000,668.5200000,663.4800000,668.5200000,12827326
RTSI,D,20041019,000000,668.2900000,669.2600000,667.9000000,668.2300000,13171112
RTSI,D,20041020,000000,661.4500000,661.4500000,641.1900000,641.1900000,23678184
RTSI,D,20041021,000000,639.1600000,640.6200000,635.6100000,638.7700000,12755062
RTSI,D,20041022,000000,643.8100000,651.8900000,643.8100000,648.1400000,19820274
RTSI,D,20041025,000000,650.7600000,655.6200000,649.2100000,649.2100000,20167608
RTSI,D,20041026,000000,651.4900000,653.2300000,647.7800000,653.2300000,14111997
RTSI,D,20041027,000000,665.9600000,668.6400000,663.9600000,668.6400000,33658556
RTSI,D,20041028,000000,667.3400000,668.1600000,657.1600000,657.6600000,19670731
RTSI,D,20041029,000000,659.4100000,663.7300000,658.5200000,663.6700000,10081862
RTSI,D,20041101,000000,666.5900000,667.0700000,665.2000000,665.7100000,8599633
RTSI,D,20041102,000000,660.6600000,660.6600000,649.4700000,654.3000000,14035365
RTSI,D,20041103,000000,655.1000000,658.4400000,655.1000000,657.6900000,14604172
RTSI,D,20041104,000000,657.7100000,662.6500000,652.6900000,662.6500000,24531747
RTSI,D,20041105,000000,664.6800000,670.9600000,664.6800000,670.8400000,18935429
RTSI,D,20041109,000000,673.5800000,675.3300000,672.9400000,674.3700000,10620727
RTSI,D,20041110,000000,670.5200000,670.9600000,664.3800000,664.8700000,16430644
RTSI,D,20041111,000000,665.4500000,666.0200000,660.8500000,660.8500000,16046888
RTSI,D,20041112,000000,662.3600000,665.4100000,662.3600000,664.7300000,6226408
RTSI,D,20041115,000000,665.7900000,665.7900000,663.0600000,663.0600000,9504236
RTSI,D,20041116,000000,662.4400000,665.8900000,661.7200000,665.3800000,7462868
RTSI,D,20041117,000000,667.2400000,673.3600000,667.2400000,673.0600000,9279038
RTSI,D,20041118,000000,670.7600000,681.8700000,670.7600000,681.8700000,38175718
RTSI,D,20041119,000000,679.9200000,680.6400000,655.4400000,655.4400000,22889831
RTSI,D,20041122,000000,657.4500000,664.7500000,657.4500000,662.3000000,11805667
RTSI,D,20041123,000000,660.4500000,660.4500000,652.7800000,653.9700000,17515452
RTSI,D,20041124,000000,657.8300000,658.9700000,647.8600000,648.2500000,30874938
RTSI,D,20041125,000000,637.2800000,637.2800000,630.9500000,632.4400000,33128102
RTSI,D,20041126,000000,637.7400000,637.7400000,629.6700000,633.4400000,10840966
RTSI,D,20041129,000000,637.3000000,637.4100000,629.8100000,631.8700000,15535056
RTSI,D,20041130,000000,631.5000000,633.3400000,626.3800000,627.9800000,14488750
RTSI,D,20041201,000000,624.3800000,624.3800000,611.0700000,611.0700000,30829635
RTSI,D,20041202,000000,611.7700000,611.7700000,601.7100000,604.6500000,16007614
RTSI,D,20041203,000000,605.0200000,605.0200000,595.3900000,595.3900000,16264656
RTSI,D,20041206,000000,591.5800000,596.4300000,589.2000000,596.4300000,20324884
RTSI,D,20041207,000000,599.0300000,608.8500000,599.0300000,607.5500000,25887006
RTSI,D,20041208,000000,608.0700000,608.0700000,569.1700000,574.0900000,47287128
RTSI,D,20041209,000000,574.2500000,574.8700000,546.1100000,546.1100000,35818873
RTSI,D,20041210,000000,546.7200000,555.6800000,543.7800000,545.5200000,19214994
RTSI,D,20041214,000000,552.5000000,563.5500000,551.7300000,563.5500000,7773847
RTSI,D,20041215,000000,564.8000000,572.2500000,561.7500000,572.2500000,17843901
RTSI,D,20041216,000000,571.0900000,572.0100000,567.3700000,567.3700000,7335528
RTSI,D,20041217,000000,564.1800000,565.4600000,554.4700000,555.8800000,5258647
RTSI,D,20041220,000000,552.6700000,552.6700000,545.2800000,549.0200000,11254799
RTSI,D,20041221,000000,563.2600000,588.3100000,563.2600000,585.8600000,18557471
RTSI,D,20041222,000000,583.8100000,584.1800000,579.8400000,582.9400000,16272292
RTSI,D,20041223,000000,585.8300000,596.9100000,585.8300000,595.4600000,13670503
RTSI,D,20041224,000000,596.3300000,597.9800000,596.2300000,597.1700000,9116238
RTSI,D,20041227,000000,602.8600000,605.7800000,602.5100000,605.7800000,14679298
RTSI,D,20041228,000000,607.6000000,607.6000000,600.1300000,600.1300000,8007337
RTSI,D,20041229,000000,597.2800000,598.5500000,594.6600000,598.5500000,12751639
RTSI,D,20041230,000000,603.3700000,605.7000000,603.3700000,605.6600000,4285474
RTSI,D,20041231,000000,609.3100000,614.1100000,609.3100000,614.1100000,6866945
RTSI,D,20050111,000000,614.0600000,614.0600000,604.6300000,607.5700000,0
RTSI,D,20050112,000000,607.5500000,609.3300000,604.9100000,605.4600000,10296081
RTSI,D,20050113,000000,605.7200000,608.1100000,605.2100000,605.2100000,4067754
RTSI,D,20050114,000000,605.2000000,611.7600000,604.9700000,611.7400000,5470850
RTSI,D,20050117,000000,611.8600000,614.2000000,611.7700000,613.6200000,3225011
RTSI,D,20050118,000000,612.9700000,612.9700000,600.5700000,601.7600000,7065909
RTSI,D,20050119,000000,601.4700000,601.4700000,598.8900000,599.5200000,5560475
RTSI,D,20050120,000000,598.5500000,598.6800000,590.8500000,591.6700000,12476528
RTSI,D,20050121,000000,591.2700000,593.2800000,590.6200000,593.2200000,4906998
RTSI,D,20050124,000000,593.3400000,600.1500000,593.3400000,599.7100000,15553728
RTSI,D,20050125,000000,600.6000000,608.7100000,600.6000000,607.1400000,11297560
RTSI,D,20050126,000000,607.0600000,608.2900000,601.8100000,605.3100000,10649561
RTSI,D,20050127,000000,605.4200000,612.2400000,605.4200000,612.2400000,20794176
RTSI,D,20050128,000000,610.6300000,625.1500000,609.7900000,625.1500000,26712375
RTSI,D,20050131,000000,625.1100000,640.4100000,625.0100000,637.2100000,28646030
RTSI,D,20050201,000000,637.2000000,640.3200000,634.7400000,640.3200000,26153360
RTSI,D,20050202,000000,640.3300000,652.4600000,640.3300000,650.9800000,32092769
RTSI,D,20050203,000000,651.1700000,655.8400000,649.7200000,654.8400000,25429640
RTSI,D,20050204,000000,654.6500000,654.9700000,651.7500000,654.6300000,21359041
RTSI,D,20050207,000000,654.6600000,661.1000000,654.6600000,656.5900000,24891143
RTSI,D,20050208,000000,656.2400000,656.2400000,652.8000000,654.9600000,13471125
RTSI,D,20050209,000000,654.9500000,658.1000000,654.5400000,656.5900000,21794017
RTSI,D,20050210,000000,656.3900000,656.3900000,649.2800000,654.6000000,9674010
RTSI,D,20050211,000000,653.9000000,655.0500000,651.0400000,655.0400000,11742037
RTSI,D,20050214,000000,655.3900000,657.9200000,653.4700000,653.6500000,11089011
RTSI,D,20050215,000000,653.7100000,659.3600000,653.0600000,658.6600000,12948025
RTSI,D,20050216,000000,658.8300000,664.2100000,658.8300000,661.9900000,19998638
RTSI,D,20050217,000000,661.3300000,665.7700000,660.8800000,665.6900000,17145506
RTSI,D,20050218,000000,665.5800000,670.2800000,665.4000000,669.0800000,21426593
RTSI,D,20050221,000000,669.6200000,674.6300000,669.6200000,674.6200000,13128482
RTSI,D,20050222,000000,674.5000000,677.3100000,672.6100000,673.1300000,29987626
RTSI,D,20050224,000000,675.7000000,690.2300000,675.4800000,690.2300000,46166090
RTSI,D,20050225,000000,693.1400000,701.3500000,692.3800000,701.3500000,27144788
RTSI,D,20050228,000000,701.5300000,716.5900000,701.5200000,716.4200000,31060001
RTSI,D,20050301,000000,716.5000000,718.4300000,714.0700000,714.1000000,21498187
RTSI,D,20050302,000000,714.1100000,716.5200000,704.0500000,704.0500000,24433195
RTSI,D,20050303,000000,703.9800000,705.7300000,702.0500000,702.5800000,19402923
RTSI,D,20050304,000000,702.4200000,707.6100000,702.4200000,706.7600000,18904733
RTSI,D,20050305,000000,707.5400000,712.0300000,707.5400000,712.0300000,6341422
RTSI,D,20050309,000000,713.3100000,722.0900000,713.3100000,716.8300000,19718459
RTSI,D,20050310,000000,714.8900000,715.0900000,705.6600000,705.9500000,16796635
RTSI,D,20050311,000000,705.3700000,705.4200000,699.4500000,704.5400000,24604547
RTSI,D,20050314,000000,704.5500000,704.5500000,697.5400000,697.5400000,13469849
RTSI,D,20050315,000000,698.5200000,700.2900000,697.1200000,698.7100000,15681431
RTSI,D,20050316,000000,698.7400000,698.7800000,676.9400000,677.1200000,31375715
RTSI,D,20050317,000000,677.2400000,681.9600000,677.2400000,680.2100000,11883528
RTSI,D,20050318,000000,680.6900000,685.3900000,679.2700000,679.2700000,14009146
RTSI,D,20050321,000000,679.2400000,679.2400000,667.2300000,667.2300000,17303936
RTSI,D,20050322,000000,667.1800000,674.2900000,667.1400000,674.2900000,11282181
RTSI,D,20050323,000000,674.3900000,674.3900000,658.3600000,661.9500000,30308421
RTSI,D,20050324,000000,662.0500000,678.7200000,662.0500000,678.7000000,17818332
RTSI,D,20050325,000000,678.8000000,686.5400000,678.8000000,686.5400000,8230132
RTSI,D,20050328,000000,685.2100000,685.2100000,678.8900000,680.5200000,6356685
RTSI,D,20050329,000000,681.0200000,681.6300000,674.4800000,674.4800000,8363316
RTSI,D,20050330,000000,674.2800000,674.4600000,664.5900000,665.3300000,18791422
RTSI,D,20050331,000000,665.3800000,669.4200000,665.1200000,669.0700000,6729879
RTSI,D,20050401,000000,669.0600000,680.3800000,669.0600000,680.3800000,7660522
RTSI,D,20050404,000000,680.4300000,690.3200000,680.4300000,688.7400000,21289994
RTSI,D,20050405,000000,687.0100000,691.6400000,685.2600000,691.5200000,9776635
RTSI,D,20050406,000000,696.5200000,708.3400000,696.4100000,708.3400000,33944897
RTSI,D,20050407,000000,708.6200000,715.7600000,708.3900000,710.7500000,28363320
RTSI,D,20050408,000000,710.1500000,719.7400000,709.4000000,719.7400000,10791462
RTSI,D,20050411,000000,719.7400000,719.7400000,695.1500000,701.6100000,29267530
RTSI,D,20050412,000000,701.3900000,703.7100000,696.5300000,698.1800000,19197795
RTSI,D,20050413,000000,697.8000000,708.4100000,697.8000000,705.8400000,20394016
RTSI,D,20050414,000000,705.6400000,705.6400000,690.0400000,692.9200000,32653293
RTSI,D,20050415,000000,687.7700000,689.4600000,685.5600000,688.9000000,12233050
RTSI,D,20050418,000000,687.6900000,687.6900000,671.8900000,674.9600000,14115475
RTSI,D,20050419,000000,674.9100000,677.5400000,673.0500000,673.0500000,9087254
RTSI,D,20050420,000000,675.5300000,679.1800000,675.3200000,675.7500000,10086762
RTSI,D,20050421,000000,675.7900000,681.7400000,675.2300000,681.7400000,10045908
RTSI,D,20050422,000000,683.9100000,688.0200000,683.0400000,686.7200000,16240709
RTSI,D,20050425,000000,687.3000000,692.0200000,687.1200000,687.2400000,7540240
RTSI,D,20050426,000000,687.1700000,687.4700000,685.3800000,685.3800000,13579631
RTSI,D,20050427,000000,685.2200000,685.2200000,675.1100000,675.1100000,12396713
RTSI,D,20050428,000000,675.5300000,676.6900000,669.1800000,669.1800000,15242541
RTSI,D,20050429,000000,669.8200000,671.6100000,669.2400000,670.3600000,13812161
RTSI,D,20050503,000000,670.2500000,670.6700000,667.6500000,669.3600000,7342271
RTSI,D,20050504,000000,669.2000000,671.4300000,669.1300000,669.1300000,12301337
RTSI,D,20050505,000000,669.8700000,675.5400000,669.8700000,671.1200000,7289741
RTSI,D,20050506,000000,671.1100000,671.8300000,670.2800000,670.3300000,9390055
RTSI,D,20050511,000000,669.5700000,669.5900000,662.8400000,662.8400000,5963791
RTSI,D,20050512,000000,662.6900000,662.6900000,648.8000000,648.8000000,14631860
RTSI,D,20050513,000000,648.8100000,650.7000000,638.7300000,639.9000000,16094569
RTSI,D,20050514,000000,640.5100000,642.4800000,640.5000000,642.4800000,1567075
RTSI,D,20050516,000000,641.1500000,641.1500000,633.4100000,633.6900000,9059132
RTSI,D,20050517,000000,632.8600000,637.7100000,631.2000000,637.7100000,9884190
RTSI,D,20050518,000000,637.7600000,647.5000000,637.7600000,647.3800000,11447018
RTSI,D,20050519,000000,647.3800000,648.5100000,647.0800000,647.0800000,5504960
RTSI,D,20050520,000000,647.0100000,647.0100000,645.8600000,646.5000000,2211871
RTSI,D,20050523,000000,646.4400000,646.9500000,645.9400000,646.2200000,2180479
RTSI,D,20050524,000000,646.2700000,669.6600000,646.2700000,669.6500000,20658341
RTSI,D,20050525,000000,669.4900000,671.7700000,669.2400000,669.2400000,15058830
RTSI,D,20050526,000000,669.2400000,671.9600000,667.1800000,670.6500000,13430763
RTSI,D,20050527,000000,671.3300000,674.2500000,671.3300000,671.4000000,7811656
RTSI,D,20050530,000000,671.3200000,671.3200000,666.7900000,666.7900000,7986038
RTSI,D,20050531,000000,666.9500000,674.1900000,665.5700000,674.1900000,23808320
